dataTime,so2Value,coValue,o3Value,no2Value,pm10Value,pm25Value
2022070307,0.002,0.3,0.012,0.009000000000000001,7.0,7.0
2022070308,0.002,0.3,0.016,0.006999999999999999,8.0,6.0
2022070309,0.002,0.3,0.017,0.006,9.0,7.0
2022070310,0.003,0.3,0.018000000000000002,0.004,8.0,7.0
2022070311,0.003,0.3,0.019,0.005,8.0,5.0
2022070312,0.002,0.3,0.024,0.005,13.0,4.0
2022070313,0.002,0.3,0.031,0.005,11.0,5.0
2022070314,0.002,0.3,0.035,0.005,12.0,7.0
2022070315,0.002,0.4,0.036000000000000004,0.008,16.0,9.0
2022070316,0.002,0.3,0.035,0.011000000000000001,17.0,13.0
2022070317,0.002,0.4,0.033,0.02,12.0,
2022070318,0.002,0.4,0.032,0.023,17.0,14.0
2022070319,0.002,0.3,0.023,0.028999999999999998,20.0,12.0
2022070320,0.003,0.4,0.021,0.027999999999999997,18.0,11.0
2022070321,0.003,0.4,0.016,0.032,17.0,17.0
2022070322,0.003,0.3,0.013000000000000001,0.033,18.0,13.0
2022070323,0.003,0.3,0.006,0.032,17.0,13.0
2022070324,0.003,0.3,0.003,0.033,17.0,15.0
2022070401,0.003,0.4,0.003,0.028999999999999998,21.0,18.0
2022070402,0.003,0.3,0.005,0.026000000000000002,20.0,15.0
2022070403,0.003,0.3,0.003,0.027000000000000003,22.0,12.0
2022070404,0.003,0.3,0.004,0.023,21.0,16.0
2022070405,0.002,0.3,0.005,0.019,20.0,17.0
2022070406,0.003,0.3,0.002,0.025,17.0,13.0
2022070407,0.003,0.3,0.008,0.018000000000000002,12.0,10.0
2022070408,0.003,0.3,0.006999999999999999,0.016,16.0,10.0
2022070409,0.003,0.3,0.012,0.013999999999999999,14.0,7.0
2022070410,0.003,0.3,0.018000000000000002,0.01,16.0,4.0
2022070411,0.003,0.3,0.021,0.005,14.0,7.0
2022070412,0.003,0.3,0.024,0.004,9.0,7.0
2022070413,0.003,0.3,0.025,0.004,14.0,7.0
2022070414,0.003,0.3,0.025,0.005,15.0,9.0
2022070415,0.003,0.3,0.026000000000000002,0.004,16.0,6.0
2022070416,0.003,0.3,0.028999999999999998,0.004,17.0,4.0
2022070417,0.003,0.3,0.027999999999999997,0.005,19.0,8.0
2022070418,0.002,0.3,0.033,0.006999999999999999,9.0,8.0
2022070419,0.002,0.3,0.036000000000000004,0.006999999999999999,20.0,8.0
2022070420,0.002,0.3,0.037000000000000005,0.006,20.0,11.0
2022070421,0.002,0.3,0.033,0.006999999999999999,22.0,11.0
2022070422,0.002,0.3,0.027999999999999997,0.008,24.0,10.0
2022070423,0.002,0.3,0.027000000000000003,0.006999999999999999,24.0,11.0
2022070424,0.002,0.3,0.024,0.005,20.0,10.0
2022070501,0.002,0.3,0.017,0.005,12.0,7.0
2022070502,0.002,0.3,0.015,0.005,15.0,10.0
2022070503,0.002,0.3,0.017,0.005,6.0,
2022070504,0.002,0.3,0.018000000000000002,0.004,14.0,5.0
2022070505,0.002,0.3,0.019,0.002,11.0,7.0
2022070506,0.002,0.3,0.017,0.006,9.0,5.0
2022070507,0.002,0.3,0.013999999999999999,0.009000000000000001,11.0,7.0
2022070508,0.005,0.4,0.015,0.013000000000000001,13.0,9.0
2022070509,0.005,0.4,0.021,0.016,21.0,10.0
2022070510,0.004,0.3,0.026000000000000002,0.008,28.0,22.0
2022070511,0.003,0.3,0.026000000000000002,0.006999999999999999,13.0,12.0
2022070512,0.003,0.3,0.038,0.006999999999999999,10.0,
2022070513,0.003,0.3,0.032,0.004,17.0,13.0
2022070514,0.002,0.3,0.027000000000000003,0.004,8.0,
2022070515,0.002,0.3,0.026000000000000002,0.005,7.0,7.0
2022070516,0.002,0.3,0.027999999999999997,0.006,7.0,7.0
2022070517,0.002,0.3,0.027000000000000003,0.006999999999999999,16.0,5.0
2022070518,0.002,0.3,0.026000000000000002,0.008,5.0,3.0
2022070519,0.002,0.3,0.027000000000000003,0.006,7.0,3.0
2022070520,0.002,0.3,0.03,0.004,7.0,6.0
2022070521,0.002,0.3,0.027999999999999997,0.006,10.0,6.0
2022070522,0.002,0.3,0.024,0.009000000000000001,7.0,5.0
2022070523,0.003,0.3,0.002,0.033,9.0,3.0
2022070524,0.003,0.3,0.006999999999999999,0.026000000000000002,19.0,9.0
2022070601,0.002,0.3,0.026000000000000002,0.005,11.0,9.0
2022070602,0.002,0.3,0.021,0.006,8.0,
2022070603,0.002,0.3,0.004,0.025,9.0,7.0
2022070604,0.003,0.3,0.003,0.028999999999999998,20.0,13.0
2022070605,0.003,0.3,0.003,0.027999999999999997,16.0,10.0
2022070606,0.003,0.3,0.002,0.03,12.0,
2022070607,0.003,0.3,0.004,0.027000000000000003,25.0,12.0
2022070608,0.002,0.3,0.011000000000000001,0.019,18.0,16.0
2022070609,0.002,0.3,0.016,0.017,22.0,11.0
2022070610,0.003,0.3,0.024,0.019,21.0,11.0
2022070611,0.002,0.3,0.027000000000000003,0.016,23.0,17.0
2022070612,,,,,,
2022070613,,,,,,
2022070614,0.002,0.3,0.027000000000000003,0.01,22.0,17.0
2022070615,0.002,0.3,0.031,0.006999999999999999,18.0,14.0
2022070616,0.001,0.3,0.031,0.009000000000000001,16.0,13.0
2022070617,0.001,0.3,0.03,0.008,21.0,10.0
2022070618,0.001,0.3,0.028999999999999998,0.006999999999999999,19.0,9.0
2022070619,0.001,0.3,0.026000000000000002,0.006,12.0,10.0
2022070620,0.001,0.3,0.018000000000000002,0.011000000000000001,17.0,10.0
2022070621,0.001,0.3,0.01,0.02,12.0,9.0
2022070622,0.002,0.3,0.009000000000000001,0.022000000000000002,17.0,12.0
2022070623,0.002,0.3,0.006999999999999999,0.022000000000000002,16.0,10.0
2022070624,0.002,0.3,0.005,0.023,19.0,12.0
2022070701,0.002,0.3,0.006,0.02,20.0,11.0
2022070702,0.001,0.3,0.006,0.018000000000000002,16.0,8.0
2022070703,0.001,0.3,0.011000000000000001,0.011000000000000001,17.0,12.0
2022070704,0.001,0.3,0.006999999999999999,0.015,9.0,9.0
2022070705,0.001,0.3,0.009000000000000001,0.012,13.0,7.0
2022070706,0.001,0.3,0.009000000000000001,0.012,11.0,8.0
2022070707,0.001,0.3,0.005,0.017,10.0,9.0
2022070708,0.001,0.3,0.008,0.015,16.0,9.0
2022070709,0.001,0.3,0.01,0.013999999999999999,18.0,9.0
2022070710,0.001,0.3,0.017,0.009000000000000001,22.0,11.0
2022070711,0.001,0.3,0.016,0.012,20.0,7.0
2022070712,0.001,0.3,0.02,0.009000000000000001,18.0,9.0
2022070713,0.001,0.3,0.021,0.006999999999999999,18.0,11.0
2022070714,0.001,0.3,0.022000000000000002,0.008,9.0,9.0
2022070715,0.001,0.3,0.021,0.006,18.0,7.0
2022070716,0.001,0.3,0.018000000000000002,0.006,18.0,8.0
2022070717,0.001,0.3,0.019,0.008,17.0,8.0
2022070718,0.001,0.3,0.019,0.009000000000000001,19.0,8.0
2022070719,0.001,0.3,0.021,0.01,16.0,10.0
2022070720,0.001,0.3,0.022000000000000002,0.008,19.0,9.0
2022070721,0.001,0.3,0.019,0.01,14.0,9.0
2022070722,0.001,0.3,0.02,0.008,17.0,9.0
2022070723,0.001,0.3,0.02,0.005,21.0,11.0
2022070724,0.001,0.3,0.018000000000000002,0.006999999999999999,17.0,8.0
2022070801,0.001,0.3,0.018000000000000002,0.006999999999999999,22.0,11.0
2022070802,0.001,0.3,0.019,0.006,23.0,7.0
2022070803,0.001,0.3,0.019,0.006,15.0,9.0
2022070804,0.001,0.3,0.017,0.006999999999999999,17.0,9.0
2022070805,0.001,0.3,0.016,0.006999999999999999,20.0,11.0
2022070806,0.001,0.3,0.011000000000000001,0.013000000000000001,27.0,10.0
2022070807,0.001,0.3,0.013000000000000001,0.012,20.0,9.0
2022070808,0.001,0.3,0.01,0.015,26.0,11.0
2022070809,0.001,0.3,0.009000000000000001,0.019,28.0,15.0
2022070810,0.001,0.3,0.01,0.021,31.0,11.0
2022070811,0.002,0.3,0.006999999999999999,0.027000000000000003,34.0,16.0
2022070812,0.001,0.3,0.013000000000000001,0.026000000000000002,37.0,18.0
2022070813,0.001,0.3,0.02,0.02,29.0,18.0
2022070814,0.001,0.3,0.027999999999999997,0.016,25.0,13.0
2022070815,0.001,0.3,0.035,0.017,27.0,13.0
2022070816,0.001,0.3,0.025,0.013999999999999999,31.0,15.0
2022070817,0.001,0.3,0.024,0.012,22.0,16.0
2022070818,0.001,0.3,0.016,0.019,17.0,10.0
2022070819,0.001,0.3,0.011000000000000001,0.025,22.0,12.0
2022070820,0.002,0.4,0.006999999999999999,0.033,29.0,16.0
2022070821,0.002,0.4,0.021,0.025,27.0,16.0
2022070822,0.002,0.4,0.017,0.028999999999999998,17.0,14.0
2022070823,0.002,0.4,0.013000000000000001,0.028999999999999998,25.0,17.0
2022070824,0.002,0.4,0.008,0.031,20.0,20.0
2022070901,0.002,0.4,0.023,0.012,26.0,18.0
2022070902,0.001,0.4,0.023,0.008,21.0,18.0
2022070903,0.001,0.4,0.021,0.008,23.0,15.0
2022070904,0.001,0.4,0.022000000000000002,0.006999999999999999,19.0,19.0
2022070905,0.001,0.4,0.024,0.006999999999999999,24.0,15.0
2022070906,0.001,0.4,0.02,0.009000000000000001,25.0,20.0
2022070907,0.001,0.4,0.019,0.012,28.0,22.0
2022070908,0.001,0.4,0.024,0.01,27.0,22.0
2022070909,0.001,0.4,0.039,0.006999999999999999,32.0,19.0
2022070910,0.001,0.4,0.05,0.006999999999999999,27.0,13.0
2022070911,0.001,0.4,0.057,0.01,27.0,16.0
2022070912,0.003,0.4,0.083,0.006999999999999999,26.0,17.0
2022070913,0.002,0.4,0.084,0.006,30.0,23.0
2022070914,0.002,0.4,0.086,0.006999999999999999,29.0,16.0
2022070915,0.002,0.4,0.075,0.004,26.0,22.0
2022070916,0.001,0.4,0.062,0.003,25.0,14.0
2022070917,0.001,0.4,0.06,0.003,11.0,9.0
2022070918,0.001,0.4,0.059000000000000004,0.003,12.0,9.0
2022070919,0.001,0.4,0.055999999999999994,0.006999999999999999,8.0,8.0
2022070920,0.001,0.4,0.048,0.006,16.0,8.0
2022070921,0.001,0.4,0.042,0.006999999999999999,10.0,9.0
2022070922,0.001,0.4,0.038,0.006999999999999999,9.0,
2022070923,0.001,0.4,0.034,0.008,9.0,9.0
2022070924,0.002,0.4,0.024,0.015,14.0,9.0
2022071001,0.002,0.4,0.009000000000000001,0.032,14.0,
2022071002,0.002,0.4,0.03,0.009000000000000001,22.0,11.0
2022071003,0.002,0.3,0.03,0.008,15.0,12.0
2022071004,0.002,0.4,0.021,0.013000000000000001,12.0,
2022071005,0.002,0.3,0.024,0.01,22.0,11.0
2022071006,0.002,0.4,0.019,0.011000000000000001,20.0,13.0
2022071007,0.002,0.4,0.022000000000000002,0.01,22.0,13.0
2022071008,0.002,0.4,0.028999999999999998,0.006,17.0,16.0
2022071009,0.002,0.4,0.033,0.006,17.0,9.0
2022071010,0.003,0.4,0.035,0.006999999999999999,18.0,16.0
2022071011,0.003,0.4,0.044000000000000004,0.006,20.0,19.0
2022071012,0.003,0.4,0.048,0.004,23.0,19.0
2022071013,0.002,0.4,0.046,0.003,25.0,19.0
2022071014,0.002,0.3,0.043,0.003,17.0,13.0
2022071015,0.001,0.3,0.040999999999999995,0.003,17.0,8.0
2022071016,0.001,0.3,0.040999999999999995,0.002,10.0,5.0
2022071017,0.001,0.3,0.04,0.002,7.0,7.0
2022071018,0.001,0.3,0.039,0.003,13.0,8.0
2022071019,0.001,0.3,0.035,0.005,10.0,8.0
2022071020,0.001,0.3,0.036000000000000004,0.005,8.0,7.0
2022071021,0.001,0.3,0.037000000000000005,0.004,8.0,
2022071022,0.001,0.3,0.036000000000000004,0.005,11.0,11.0
2022071023,0.001,0.3,0.033,0.005,10.0,8.0
2022071024,0.001,0.3,0.032,0.005,9.0,7.0
2022071101,0.001,0.3,0.032,0.004,11.0,7.0
2022071102,0.001,0.3,0.031,0.004,9.0,8.0
2022071103,0.001,0.3,0.03,0.002,6.0,6.0
2022071104,0.001,0.3,0.027999999999999997,0.004,6.0,
2022071105,0.001,0.3,0.025,0.005,11.0,9.0
2022071106,0.001,0.3,0.02,0.008,14.0,6.0
2022071107,0.001,0.3,0.017,0.016,19.0,6.0
2022071108,0.002,0.3,0.018000000000000002,0.018000000000000002,12.0,9.0
2022071109,0.002,0.4,0.013000000000000001,0.025,16.0,9.0
2022071110,0.002,0.3,0.012,0.026000000000000002,14.0,7.0
2022071111,0.002,0.3,0.013999999999999999,0.024,28.0,13.0
2022071112,0.001,0.3,0.022000000000000002,0.016,15.0,11.0
2022071113,0.001,0.3,0.021,0.019,14.0,9.0
2022071114,0.001,0.4,0.027999999999999997,0.013999999999999999,9.0,8.0
2022071115,0.001,0.3,0.035,0.008,12.0,6.0
2022071116,0.001,0.3,0.03,0.013000000000000001,14.0,9.0
2022071117,0.001,0.3,0.037000000000000005,0.011000000000000001,12.0,
2022071118,0.001,0.4,0.027999999999999997,0.019,9.0,
2022071119,0.001,0.4,0.028999999999999998,0.013999999999999999,17.0,15.0
2022071120,0.001,0.4,0.018000000000000002,0.021,24.0,15.0
2022071121,0.001,0.4,0.008,0.028999999999999998,22.0,15.0
2022071122,0.002,0.5,0.003,0.040999999999999995,29.0,19.0
2022071123,0.002,0.5,0.003,0.043,36.0,21.0
2022071124,0.002,0.4,0.003,0.039,31.0,26.0
2022071201,0.002,0.4,0.017,0.019,34.0,20.0
2022071202,0.002,0.3,0.025,0.005,26.0,16.0
2022071203,0.002,0.3,0.018000000000000002,0.006999999999999999,12.0,9.0
2022071204,0.005,0.4,0.013999999999999999,0.012,17.0,8.0
2022071205,0.006,0.4,0.015,0.012,22.0,14.0
2022071206,0.003,0.4,0.016,0.011000000000000001,18.0,11.0
2022071207,0.002,0.4,0.016,0.011000000000000001,18.0,10.0
2022071208,0.002,0.4,0.021,0.009000000000000001,18.0,9.0
2022071209,0.002,0.3,0.025,0.006,10.0,8.0
2022071210,0.002,0.3,0.028999999999999998,0.009000000000000001,11.0,7.0
2022071211,0.002,0.3,0.035,0.01,12.0,8.0
2022071212,0.002,0.3,0.040999999999999995,0.006,18.0,9.0
2022071213,0.002,0.3,0.043,0.005,17.0,7.0
2022071214,0.002,0.3,0.04,0.005,10.0,7.0
2022071215,0.001,0.3,0.036000000000000004,0.005,11.0,7.0
2022071216,0.001,0.3,0.036000000000000004,0.004,15.0,4.0
2022071217,0.001,0.3,0.033,0.006999999999999999,14.0,2.0
2022071218,0.001,0.3,0.033,0.006999999999999999,10.0,3.0
2022071219,0.001,0.3,0.035,0.006,13.0,2.0
2022071220,0.001,0.3,0.031,0.008,13.0,2.0
2022071221,0.001,0.3,0.033,0.005,18.0,5.0
2022071222,0.001,0.3,0.03,0.006,12.0,7.0
2022071223,0.003,0.3,0.027000000000000003,0.01,11.0,7.0
2022071224,0.006999999999999999,0.4,0.023,0.013000000000000001,13.0,8.0
2022071301,0.006,0.4,0.024,0.011000000000000001,15.0,7.0
2022071302,0.004,0.4,0.025,0.008,16.0,11.0
2022071303,0.002,0.3,0.026000000000000002,0.005,17.0,7.0
2022071304,0.002,0.3,0.026000000000000002,0.005,7.0,6.0
2022071305,0.002,0.4,0.027000000000000003,0.004,10.0,7.0
2022071306,0.002,0.3,0.026000000000000002,0.005,13.0,7.0
2022071307,0.004,0.4,0.025,0.008,8.0,7.0
2022071308,0.004,0.4,0.021,0.012,17.0,10.0
2022071309,0.004,0.4,0.021,0.015,10.0,7.0
2022071310,0.002,0.3,0.024,0.01,21.0,8.0
2022071311,0.002,0.3,0.028999999999999998,0.005,13.0,7.0
2022071312,0.001,0.3,0.028999999999999998,0.003,9.0,8.0
2022071313,,,,,10.0,7.0
2022071314,,,,,8.0,5.0
2022071315,0.001,0.3,0.031,0.005,12.0,9.0
2022071316,0.001,0.3,0.031,0.005,13.0,7.0
2022071317,0.001,0.3,0.03,0.005,10.0,4.0
2022071318,0.001,0.3,0.028999999999999998,0.005,16.0,8.0
2022071319,0.001,0.3,0.028999999999999998,0.005,12.0,7.0
2022071320,0.001,0.3,0.028999999999999998,0.006999999999999999,11.0,9.0
2022071321,0.001,0.3,0.023,0.01,9.0,6.0
2022071322,0.001,0.3,0.011000000000000001,0.022000000000000002,9.0,6.0
2022071323,0.001,0.3,0.016,0.016,12.0,10.0
2022071324,0.001,0.3,0.021,0.009000000000000001,20.0,8.0
2022071401,0.001,0.3,0.022000000000000002,0.011000000000000001,12.0,8.0
2022071402,0.001,0.3,0.022000000000000002,0.011000000000000001,24.0,11.0
2022071403,0.001,0.3,0.021,0.011000000000000001,28.0,12.0
2022071404,0.001,0.3,0.013000000000000001,0.019,23.0,12.0
2022071405,0.001,0.3,0.013999999999999999,0.018000000000000002,20.0,11.0
2022071406,0.001,0.3,0.013999999999999999,0.018000000000000002,19.0,14.0
2022071407,0.001,0.3,0.01,0.026000000000000002,34.0,14.0
2022071408,0.001,0.3,0.009000000000000001,0.027000000000000003,30.0,17.0
2022071409,0.001,0.3,0.015,0.026000000000000002,31.0,18.0
2022071410,0.001,0.3,0.019,0.022000000000000002,44.0,20.0
2022071411,0.001,0.3,0.018000000000000002,0.026,39.0,17.0
2022071412,0.001,0.4,0.026000000000000002,0.025,37.0,22.0
2022071413,0.002,0.4,0.047,0.018,34,26
